CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-77.83702397	-112.4562963	5.029115049	YY	8.5	0.4768294994	self-energy	sharp_wc_2_b_50	2.981481481	2	1.202697536	0.01381188934	0.1309617977	-2.548387126	1.942363049	0.2305457747	0.7700304825	-3.530594921	1.716404465	-3.53018044	1.716163308	0.2299404348	0.7706917518	0.2658036949	0.01047776667	-3.260146005	1.107400074	a248bdd	2x2_2C_8b_C2v_L	10.01	1.458876826	2	1.665281984	1.458876826062973	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.138081584	-1.370818058	1.031028382	-0.3748739451	0.2714219599	-2.698103113	-1.664404876	1.494648997	1.664245989	-1.495591347	0.2711986878	-2.698307593	-0.3667614141	0.3668102237	2.222442823	-3.674111203	2024-07-18@18:22	2.148148148	-0.7357573213	1	3.667789784e-16	-0.3416068923	0.09259259259	8.097502463e-17	0.1368778071	v2.7.1	
1	Broyden	-77.90078762	-112.5362963	5.037056304	YY	8.5	0.4773791951	self-energy	sharp_wc_2_b_50	2.981481481	2	1.202883667	0.01387907996	0.1299582255	-2.550865322	1.942726234	0.2302323968	0.768565105	-3.537020669	1.717181481	-3.537685727	1.717202126	0.2302870737	0.7685941417	0.2653285054	0.01044122491	-3.262596375	1.107392979	a248bdd	2x2_2C_8b_C2v_L	10.015	1.459484621	2	1.665773055	1.459484620451755	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1378443359	-1.366663911	1.03111572	-0.3729640373	0.2715018388	-2.698725751	-1.665324511	1.491524828	1.665493753	-1.491546447	0.2715676571	-2.698854674	-0.3665192361	0.3664263864	2.222197608	-3.674329432	2024-07-18@18:24	2.148148148	-0.7349006945	1	2.768324422e-16	-0.3413427117	0.09259259259	-2.780717723e-17	0.1367460217	v2.7.1	
1	Broyden	-77.92584129	-112.6162963	5.044856724	YY	8.5	0.4779770833	self-energy	sharp_wc_2_b_50	2.981481481	2	1.203067945	0.01397854153	0.1292682845	-2.553428579	1.94298201	0.2293327196	0.7674676674	-3.53424527	1.717383527	-3.538208752	1.717725741	0.2298494407	0.7669974511	0.2645140372	0.01040718481	-3.263052165	1.107182811	a248bdd	2x2_2C_8b_C2v_L	10.02	1.460146331	2	1.666252775	1.4601463307473934	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1377741194	-1.363987183	1.031330167	-0.371598339	0.2710996449	-2.698083389	-1.664219019	1.489598385	1.665113989	-1.488736548	0.2714609172	-2.698467263	-0.3660152667	0.3659933573	2.221382684	-3.674663898	2024-07-18@18:25	2.148148148	-0.7340635279	1	2.355274001e-16	-0.3410785023	0.09259259259	8.979906062e-17	0.136618059	v2.7.1	
1	Broyden	-78.00290826	-112.6962963	5.052647898	YY	8.5	0.4785450553	self-energy	sharp_wc_2_b_50	2.981481481	2	1.203250526	0.01397556375	0.1285479345	-2.554452518	1.943255146	0.229603263	0.7658415756	-3.541173349	1.718270285	-3.549110684	1.719297935	0.2312727319	0.7638164362	0.2652214507	0.01039262814	-3.268827292	1.107503428	a248bdd	2x2_2C_8b_C2v_L	10.025	1.460768658	2	1.666737896	1.4607686574767884	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.137613371	-1.360965554	1.031213978	-0.3700416051	0.2713526131	-2.698963809	-1.665354103	1.486074096	1.667132624	-1.482799358	0.2721061273	-2.69908492	-0.3663470417	0.365887626	2.222245146	-3.674754456	2024-07-18@18:27	2.148148148	-0.7332241802	1	-7.274181439e-17	-0.3408170426	0.09259259259	1.363929532e-16	0.1364905268	v2.7.1	
1	Broyden	-77.96627021	-112.7762963	5.060354854	YY	8.5	0.4791460683	self-energy	sharp_wc_2_b_50	2.981481481	2	1.20343559	0.01400863623	0.127803851	-2.554797071	1.943450092	0.227770991	0.7644805451	-3.534932013	1.718313767	-3.531991008	1.718090604	0.2274339423	0.7647613615	0.2632383073	0.01034934147	-3.26517	1.10694678	a248bdd	2x2_2C_8b_C2v_L	10.03	1.461450915	2	1.667192691	1.4614509143871817	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1374726819	-1.357640671	1.03106151	-0.3689403838	0.2704684445	-2.696754008	-1.663166286	1.484379227	1.662488607	-1.484902813	0.2702460379	-2.696463972	-0.3651349427	0.3652050795	2.219945756	-3.675143794	2024-07-18@18:29	2.148148148	-0.7324083168	1	3.77785686e-16	-0.340540212	0.09259259259	2.24127328e-16	0.1363587364	v2.7.1	
1	Broyden	-78.05811245	-112.8562963	5.06733048	YY	8.5	0.4797638743	self-energy	sharp_wc_2_b_50	2.981481481	2	1.203601884	0.01417054059	0.1272280183	-2.559032073	1.943737077	0.2293739347	0.7615261861	-3.544802327	1.719832109	-3.542023205	1.719559674	0.2289791611	0.7618843501	0.2643137025	0.01034509953	-3.272317598	1.107394595	a248bdd	2x2_2C_8b_C2v_L	10.035	1.462123223	2	1.667630486	1.46212322250053	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1374294005	-1.355647445	1.031542918	-0.3674316035	0.2711938198	-2.697735149	-1.664937497	1.478584535	1.664350953	-1.479281079	0.2708303109	-2.697405366	-0.3657835996	0.3652639739	2.221418553	-3.675233054	2024-07-18@18:31	2.148148148	-0.7316655708	1	1.847329067e-17	-0.3402956077	0.09259259259	-9.938100583e-17	0.1362428828	v2.7.1	
1	Broyden	-78.07714519	-112.9362963	5.076779221	YY	8.5	0.480173364	self-energy	sharp_wc_2_b_50	2.981481481	2	1.203816338	0.01410133145	0.1260907705	-2.562758978	1.944075293	0.2262536235	0.761869455	-3.538164008	1.719251161	-3.541739654	1.719625717	0.2270601209	0.7611655784	0.2635171115	0.01031353906	-3.273605835	1.107255313	a248bdd	2x2_2C_8b_C2v_L	10.04	1.462588293	2	1.668200364	1.4625882930081198	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1371297227	-1.350523498	1.032098975	-0.3657413723	0.2699812061	-2.696128353	-1.662920066	1.479341506	1.66384245	-1.478252854	0.2703248416	-2.696284336	-0.3652882537	0.3648156353	2.220850804	-3.675392492	2024-07-18@18:33	2.148148148	-0.7306313295	1	3.543429252e-16	-0.33999341	0.09259259259	-1.940459544e-16	0.1360947768	v2.7.1	
1	Broyden	-78.12681552	-113.0162963	5.083780596	YY	8.5	0.4808308047	self-energy	sharp_wc_2_b_50	2.981481481	2	1.20398427	0.01441656443	0.1257662785	-2.563447931	1.944233448	0.2271583128	0.759232887	-3.543340476	1.720397725	-3.546013918	1.720572217	0.2273576494	0.7590589695	0.2633603572	0.01028894559	-3.275648234	1.107213088	a248bdd	2x2_2C_8b_C2v_L	10.045	1.463309111	2	1.668635283	1.4633091103305746	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1372410236	-1.349572727	1.031960609	-0.3647697071	0.2703184377	-2.696328578	-1.663587501	1.474503383	1.664177856	-1.474133114	0.2704739763	-2.696609772	-0.3651461736	0.3645733599	2.220488372	-3.675667696	2024-07-18@18:34	2.148148148	-0.7298875101	1	4.133674143e-16	-0.3397471658	0.09259259259	-2.08985273e-16	0.1359762762	v2.7.1	
2	Broyden	-78.1124593	-113.0962963	5.091319556	YY	8.5	0.481474208	self-energy	sharp_wc_2_b_50	2.981481481	2	1.204164241	0.01468290085	0.1250367312	-2.560052456	1.944410751	0.225596851	0.758565121	-3.538793359	1.720355705	-3.53992448	1.720579509	0.225934632	0.7580325421	0.2615501442	0.01024090942	-3.272559256	1.106677936	a248bdd	2x2_2C_8b_C2v_L	10.05	1.464025199	2	1.669092115	1.4640251988085005	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1370615404	-1.346112245	1.031161458	-0.3635512053	0.269691778	-2.695394969	-1.661967599	1.473430271	1.662201169	-1.472606467	0.2697774405	-2.695242571	-0.3640321841	0.3638926613	2.218379532	-3.676133841	2024-07-18@18:37	2.148148148	-0.7290851272	1	4.121557768e-16	-0.3394827592	0.09259259259	-1.784937844e-17	0.1358505939	v2.7.1	
1	Broyden	-78.21298535	-113.1762963	5.098984642	YY	8.5	0.482046058	self-energy	sharp_wc_2_b_50	2.981481481	2	1.204343191	0.01456457143	0.1243828394	-2.566570965	1.944742586	0.2271705165	0.755317866	-3.549808064	1.721984759	-3.550683147	1.721873317	0.2269918412	0.7557591316	0.2627981796	0.01023406682	-3.279690681	1.10711425	a248bdd	2x2_2C_8b_C2v_L	10.055	1.464647796	2	1.669571634	1.4646477958815396	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1369846222	-1.343815746	1.031977354	-0.3619156684	0.2703799857	-2.696116087	-1.663993152	1.467241192	1.664229343	-1.467864641	0.2704041015	-2.696498051	-0.36468666	0.3639428666	2.219806964	-3.676194619	2024-07-18@18:38	2.148148148	-0.728259376	1	2.90437787e-16	-0.3392236345	0.09259259259	-2.773857701e-16	0.135726756	v2.7.1	
1	Broyden	-78.22243872	-113.2562963	5.10689371	YY	8.5	0.4826284154	self-energy	sharp_wc_2_b_50	2.981481481	2	1.20452887	0.01480628886	0.1238694243	-2.5675542	1.944906799	0.225901326	0.7544187093	-3.549753753	1.722209696	-3.545465795	1.721975829	0.2255959447	0.7545588316	0.2612437408	0.01019181829	-3.277804643	1.106683936	a248bdd	2x2_2C_8b_C2v_L	10.06	1.465296239	2	1.670051337	1.4652962388775528	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1370026454	-1.341774853	1.032023373	-0.3609649656	0.2700097391	-2.695632008	-1.663433599	1.465627111	1.662456564	-1.466006104	0.2697304966	-2.69508117	-0.3638003592	0.3633717817	2.218154609	-3.676557599	2024-07-18@18:40	2.148148148	-0.7274105713	1	-8.165222426e-17	-0.3389523729	0.09259259259	-2.725355896e-16	0.1355986398	v2.7.1	
1	Broyden	-78.27410334	-113.3362963	5.115251342	YY	8.5	0.4831191885	self-energy	sharp_wc_2_b_50	2.981481481	2	1.204720761	0.01497591914	0.1230908703	-2.56977962	1.945167495	0.2242241813	0.7537504856	-3.546472829	1.722218054	-3.553600868	1.723056214	0.2259272271	0.7522053495	0.2614597814	0.01017962783	-3.283465421	1.106976374	a248bdd	2x2_2C_8b_C2v_L	10.065	1.465838883	2	1.67056259	1.4658388824117088	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1368642771	-1.338344547	1.032293941	-0.3595547591	0.269189107	-2.694660374	-1.662174318	1.464287009	1.6639116	-1.461799278	0.2700750642	-2.694999729	-0.3639684945	0.3631820857	2.219087437	-3.676628879	2024-07-18@18:42	2.148148148	-0.7265028744	1	9.497034666e-17	-0.3386760933	0.09259259259	-2.439522857e-16	0.135464834	v2.7.1	
1	Broyden	-78.27016886	-113.4162963	5.12279005	YY	8.5	0.483762265	self-energy	sharp_wc_2_b_50	2.981481481	2	1.204900092	0.01504591058	0.1226321047	-2.57092881	1.945334076	0.2230600397	0.7526257233	-3.541175736	1.72230555	-3.548022901	1.723097461	0.2244060932	0.7511536384	0.2601364471	0.01014279161	-3.281001042	1.106495913	a248bdd	2x2_2C_8b_C2v_L	10.07	1.466553185	2	1.671019096	1.4665531852646159	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1369070014	-1.336603034	1.032188292	-0.3585986277	0.2686814584	-2.693468514	-1.660416457	1.462578923	1.661983232	-1.460169138	0.269320787	-2.693672595	-0.3631125245	0.3626840625	2.217190135	-3.677043813	2024-07-18@18:44	2.148148148	-0.72570045	1	1.242046414e-16	-0.3384101326	0.09259259259	-6.757488532e-17	0.1353411043	v2.7.1	
1	Broyden	-78.35831509	-113.4962963	5.130364019	YY	8.5	0.4843424541	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205076587	0.01499393927	0.1219102728	-2.573420304	1.945631281	0.224580336	0.7496810921	-3.556129939	1.723999664	-3.55529593	1.724153684	0.2248882789	0.7490664455	0.260527544	0.01012013383	-3.285897343	1.106698649	a248bdd	2x2_2C_8b_C2v_L	10.075	1.467184694	2	1.671492767	1.4671846942398203	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1367381407	-1.333613746	1.03231589	-0.35695906	0.2696266413	-2.69486366	-1.663340198	1.456716925	1.663151361	-1.455880965	0.2695621707	-2.694328012	-0.3633325151	0.3625069323	2.217917011	-3.677237696	2024-07-18@18:46	2.148148148	-0.7248834201	1	-1.240326056e-16	-0.3381553769	0.09259259259	-1.972666744e-16	0.135217791	v2.7.1	
1	Broyden	-78.36468169	-113.5762963	5.137864098	YY	8.5	0.4849652703	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205254536	0.01505676014	0.1213772218	-2.57579086	1.945826009	0.2233505761	0.7483888146	-3.550204092	1.724105257	-3.551882847	1.724332559	0.2237439306	0.7479398779	0.2596891991	0.01009214217	-3.285456596	1.106430694	a248bdd	2x2_2C_8b_C2v_L	10.08	1.467876856	2	1.671945585	1.467876855785569	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1367157351	-1.33147817	1.032496138	-0.3558982265	0.2689047527	-2.693320567	-1.661412772	1.454748709	1.661789094	-1.454021164	0.2690918582	-2.693330309	-0.3627463495	0.362109527	2.216663892	-3.677537604	2024-07-18@18:48	2.148148148	-0.7240851987	1	4.099305483e-16	-0.3378891023	0.09259259259	1.305603865e-16	0.1350936253	v2.7.1	
1	Broyden	-78.40539112	-113.6562963	5.145839578	YY	8.5	0.4855125532	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205440206	0.01486800922	0.120950134	-2.579175397	1.946002772	0.2231653357	0.7462486693	-3.551837261	1.72483078	-3.550464574	1.724621917	0.2227405759	0.7466897093	0.2599218149	0.01008420854	-3.289951931	1.106637878	a248bdd	2x2_2C_8b_C2v_L	10.085	1.468483483	2	1.672428682	1.4684834825338555	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1367090961	-1.329781967	1.032905552	-0.3549484328	0.2686884112	-2.692316272	-1.661285036	1.451112893	1.660951515	-1.451800043	0.2685013556	-2.69234043	-0.3628330398	0.3619542014	2.217184173	-3.677615156	2024-07-18@18:49	2.148148148	-0.7232289253	1	1.237626737e-16	-0.3376118081	0.09259259259	-4.545964989e-16	0.1349664524	v2.7.1	
1	Broyden	-78.41610452	-113.7362963	5.153383395	YY	8.5	0.4861544678	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205617782	0.01506591891	0.1201765722	-2.576369027	1.946232317	0.2221660616	0.7448569498	-3.552342481	1.725291536	-3.549941334	1.724888568	0.2216660378	0.7457201922	0.2586469317	0.01003720348	-3.286854845	1.106038247	a248bdd	2x2_2C_8b_C2v_L	10.09	1.469189603	2	1.672892942	1.4691896033235357	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1365558236	-1.326235555	1.032010306	-0.3534908385	0.2684391709	-2.691946459	-1.660720114	1.448549326	1.66028144	-1.449964614	0.2682490111	-2.692121374	-0.3619755355	0.3614308561	2.215197206	-3.678167503	2024-07-18@18:51	2.148148148	-0.7224192345	1	-4.599340485e-17	-0.3373546109	0.09259259259	3.073437233e-16	0.1348436758	v2.7.1	
1	Broyden	-78.49311659	-113.8162963	5.161529249	YY	8.5	0.4866736986	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205805132	0.01478451092	0.1196821025	-2.585548669	1.946504906	0.2221745663	0.7431085683	-3.555527777	1.725987231	-3.556521712	1.725967724	0.222077596	0.743313725	0.2587637152	0.01002391138	-3.292694816	1.106370037	a248bdd	2x2_2C_8b_C2v_L	10.095	1.469760448	2	1.673392391	1.4697604483022408	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.136557646	-1.32466987	1.03347209	-0.3522687772	0.2684429918	-2.69175171	-1.66110112	1.445263523	1.66131136	-1.445504768	0.2684951554	-2.69203323	-0.3621654035	0.3612395519	2.216127778	-3.678194155	2024-07-18@18:53	2.148148148	-0.7215380158	1	2.219520144e-17	-0.3370790459	0.09259259259	1.473313399e-16	0.1347157155	v2.7.1	
1	Broyden	-78.4761005	-113.8962963	5.169204315	YY	8.5	0.4872921456	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205985951	0.01480586499	0.1191837605	-2.583360861	1.946643655	0.2211653598	0.7414336225	-3.552550741	1.726319614	-3.544911996	1.725350374	0.2193604874	0.7433072248	0.2571635786	0.009990352301	-3.291147005	1.105978329	a248bdd	2x2_2C_8b_C2v_L	10.1	1.470448267	2	1.673853788	1.4704482667666618	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1365609816	-1.322362064	1.032674996	-0.3513364078	0.2679743012	-2.690187346	-1.659838571	1.442779231	1.658059039	-1.445801245	0.2671166997	-2.690068991	-0.3612670521	0.3606803174	2.214507394	-3.678581619	2024-07-18@18:55	2.148148148	-0.7207182521	1	1.328894842e-16	-0.3368091778	0.09259259259	4.392855299e-16	0.1345904948	v2.7.1	
1	Broyden	-78.53968226	-113.9762963	5.176463065	YY	8.5	0.487921883	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206156702	0.01464117059	0.1185588259	-2.586362525	1.946891639	0.2212605874	0.7397474617	-3.556313781	1.727069979	-3.55314061	1.726718133	0.2205385504	0.7404587954	0.2572777327	0.009972245265	-3.294459719	1.106042364	a248bdd	2x2_2C_8b_C2v_L	10.105	1.471135139	2	1.674304097	1.4711351390219873	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.136346045	-1.31968	1.033079608	-0.3499276634	0.2680074512	-2.690472044	-1.660224449	1.439356376	1.659425254	-1.440450051	0.2677672099	-2.690476352	-0.3613456027	0.3605327352	2.214678885	-3.678814357	2024-07-18@18:57	2.148148148	-0.7199415656	1	3.185719099e-16	-0.3365561063	0.09259259259	2.277838575e-17	0.1344715093	v2.7.1	
1	Broyden	-78.5754363	-114.0562963	5.184462841	YY	8.5	0.4885189802	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206342256	0.01451583531	0.1181755468	-2.587365099	1.947053386	0.2205746578	0.7384145096	-3.557206057	1.727531395	-3.556904853	1.727514029	0.2204305292	0.7384292244	0.2562433508	0.009936633704	-3.294518625	1.105780852	a248bdd	2x2_2C_8b_C2v_L	10.11	1.471791106	2	1.674794807	1.4717911055863797	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1363950499	-1.318235545	1.032919758	-0.3489612961	0.2678258372	-2.69018851	-1.659909016	1.436820812	1.659789302	-1.436828656	0.2677397407	-2.69011666	-0.360764093	0.3600668402	2.213685758	-3.679153743	2024-07-18@18:58	2.148148148	-0.7190790767	1	1.536730717e-16	-0.3362839269	0.09259259259	9.935808988e-17	0.1343465831	v2.7.1	
1	Broyden	-78.64234266	-114.1362963	5.192010829	YY	8.5	0.4891076002	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206518895	0.01439429846	0.1175858917	-2.592508226	1.947318345	0.2205169779	0.7363987394	-3.561806693	1.728393984	-3.563199717	1.728570558	0.2213115752	0.7360802394	0.2560346558	0.009919277304	-3.298845331	1.105979192	a248bdd	2x2_2C_8b_C2v_L	10.115	1.472438443	2	1.675255598	1.472438443186591	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.136275531	-1.315854014	1.033593601	-0.3475986523	0.2676155941	-2.689904768	-1.660378501	1.432923321	1.660886747	-1.432484852	0.2680744119	-2.690112043	-0.3607774189	0.3598257379	2.214164886	-3.679270976	2024-07-18@19:00	2.148148148	-0.718271878	1	3.637215327e-16	-0.3360170932	0.09259259259	1.889725258e-16	0.1342227417	v2.7.1	
1	Broyden	-78.62697014	-114.2162963	5.199837788	YY	8.5	0.4897353973	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206701588	0.01405857139	0.1170453436	-2.589948707	1.947461147	0.2189533361	0.7356608547	-3.557447559	1.728388463	-3.555933355	1.728455073	0.2191239639	0.735235049	0.2543299597	0.00987343617	-3.295227734	1.105352421	a248bdd	2x2_2C_8b_C2v_L	10.12	1.473132053	2	1.675731203	1.4731320529493361	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.136178131	-1.313263884	1.032750126	-0.3465952844	0.267271547	-2.689074124	-1.65884073	1.431820745	1.658501402	-1.431279936	0.2671697361	-2.6885458	-0.3596768924	0.3591924288	2.211780542	-3.679778357	2024-07-18@19:02	2.148148148	-0.7174303504	1	-1.810457152e-16	-0.3357491169	0.09259259259	2.317479722e-16	0.1340994959	v2.7.1	
1	Broyden	-78.69847882	-114.2962963	5.207758506	YY	8.5	0.4902861515	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206883419	0.0137744031	0.1165144927	-2.595843914	1.947712023	0.2194198544	0.7329095914	-3.562113691	1.729484017	-3.559540301	1.729145366	0.2190288628	0.7336356983	0.2555017295	0.009882482861	-3.302656761	1.105790537	a248bdd	2x2_2C_8b_C2v_L	10.125	1.473731448	2	1.676220174	1.4737314478273846	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1361107921	-1.311206	1.03358049	-0.3453146603	0.2673179736	-2.688399249	-1.659408026	1.426925641	1.658895405	-1.428101268	0.267258305	-2.688590699	-0.360423671	0.3593713134	2.213435228	-3.679844935	2024-07-18@19:04	2.148148148	-0.7165731458	1	3.504325801e-16	-0.3354809431	0.09259259259	3.174607003e-16	0.1339757103	v2.7.1	
1	Broyden	-78.71392719	-114.3762963	5.215911699	YY	8.5	0.490836515	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207071803	0.01329611666	0.1158644551	-2.598766841	1.947950741	0.2173758645	0.7325704691	-3.555813231	1.729215596	-3.560230639	1.729549233	0.2179496239	0.7321429207	0.2543264491	0.009850060612	-3.302078902	1.105480545	a248bdd	2x2_2C_8b_C2v_L	10.13	1.474343995	2	1.676709458	1.474343994475769	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1359898359	-1.308287441	1.033639098	-0.3440547079	0.2664049966	-2.687013907	-1.657526756	1.426493176	1.658548525	-1.425700925	0.2667646774	-2.687419163	-0.3597248205	0.3588811105	2.212241759	-3.680142825	2024-07-18@19:05	2.148148148	-0.7156956912	1	4.679381699e-16	-0.335197903	0.09259259259	1.594855877e-16	0.1338474571	v2.7.1	
1	Broyden	-78.76866839	-114.4562963	5.223822595	YY	8.5	0.491411504	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207254294	0.01331680681	0.1155063609	-2.601649529	1.948105094	0.216958883	0.7308378985	-3.555999201	1.729812462	-3.568155808	1.730638739	0.2182573187	0.729827275	0.2537900167	0.009827099703	-3.305391845	1.105550224	a248bdd	2x2_2C_8b_C2v_L	10.135	1.474973712	2	1.677194577	1.4749737116143646	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1360095378	-1.306968387	1.034095603	-0.3431631974	0.2662645555	-2.68643913	-1.657019408	1.423258287	1.659827751	-1.421361929	0.2669921791	-2.687479924	-0.359562171	0.3585652	2.212349769	-3.680328159	2024-07-18@19:07	2.148148148	-0.7148421906	1	6.496289843e-18	-0.3349269551	0.09259259259	-1.409349283e-16	0.1337230204	v2.7.1	
1	Broyden	-78.76442461	-114.5362963	5.231078094	YY	8.5	0.4920935229	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207426495	0.0128528703	0.1150245234	-2.600606452	1.948262583	0.2167102192	0.7289077461	-3.558295808	1.730489489	-3.556632638	1.730314029	0.2163530306	0.729216218	0.2524259453	0.009790487552	-3.303198899	1.105093086	a248bdd	2x2_2C_8b_C2v_L	10.14	1.475725459	2	1.677633588	1.4757254591502076	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1358755443	-1.304664672	1.033489713	-0.3421127946	0.266156899	-2.685768971	-1.657005637	1.420019129	1.656605908	-1.420525132	0.2659777722	-2.685696167	-0.358676117	0.3580216457	2.210542139	-3.680776126	2024-07-18@19:09	2.148148148	-0.7140724979	1	9.908493754e-16	-0.334664401	0.09259259259	5.278795366e-16	0.1336054851	v2.7.1	
1	Broyden	-78.85459435	-114.6162963	5.23871975	YY	8.5	0.4926671668	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207602407	0.01264257011	0.1143103424	-2.604406093	1.948562916	0.2174112919	0.7265488956	-3.567586518	1.731706203	-3.566982237	1.731715597	0.2174197917	0.7264767649	0.2534941863	0.009785923361	-3.31024582	1.105504131	a248bdd	2x2_2C_8b_C2v_L	10.145	1.476347307	2	1.678108312	1.4763473065891821	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1356675898	-1.301526349	1.033848744	-0.3404836465	0.2665302215	-2.686306243	-1.658629248	1.415284144	1.658465744	-1.415176924	0.2665427695	-2.686204557	-0.3592842	0.3580631941	2.211955692	-3.680876708	2024-07-18@19:11	2.148148148	-0.7132469775	1	-5.159141482e-16	-0.3344038325	0.09259259259	4.464198764e-16	0.1334848784	v2.7.1	
1	Broyden	-78.86178618	-114.6962963	5.246750802	YY	8.5	0.4932534139	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207788706	0.01215603255	0.1138662418	-2.607834416	1.948734604	0.2159728378	0.725351269	-3.562693275	1.731810395	-3.56250352	1.731683955	0.2156836324	0.7256551329	0.2520191507	0.009750762572	-3.309116281	1.105153326	a248bdd	2x2_2C_8b_C2v_L	10.15	1.476998578	2	1.678588951	1.4769985782210655	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1356194957	-1.299649848	1.034156885	-0.3395600323	0.2658651451	-2.684682905	-1.656966617	1.413490254	1.656929102	-1.41396343	0.2657066542	-2.684773313	-0.3584425326	0.3574988245	2.210569372	-3.68119825	2024-07-18@19:13	2.148148148	-0.7123858385	1	1.118283622e-17	-0.334120398	0.09259259259	2.287775852e-17	0.1333583141	v2.7.1	
1	Broyden	-78.90384985	-114.7762963	5.254274101	YY	8.5	0.4938810996	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207963764	0.01169131565	0.1133465825	-2.608420603	1.948937703	0.2161093135	0.7233711209	-3.566497205	1.732611075	-3.564978231	1.732397192	0.2155224536	0.7238213218	0.2513983774	0.009728351617	-3.310789385	1.105050988	a248bdd	2x2_2C_8b_C2v_L	10.155	1.477683916	2	1.6790511	1.477683916096387	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1354775355	-1.297254256	1.033845586	-0.338320248	0.265913696	-2.684440031	-1.657400011	1.409855425	1.656972351	-1.410529398	0.265659368	-2.684451128	-0.3581791508	0.3572104665	2.210102393	-3.681497583	2024-07-18@19:14	2.148148148	-0.7115783006	1	2.423996717e-16	-0.3338582357	0.09259259259	-1.099388916e-16	0.1332390844	v2.7.1	
